task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
772,0,1,6,37,500,2,2,25,2,25,9,1,6,37,1.000000
773,0,35,212,296,150,6,7,44,16,76,10,35,212,296,1.727273
774,0,-1,-1,-1,-1,0,-1,54,0,0,0,-1,-1,-1,0.000000
775,0,32,58,119,473,12,17,44,13,52,15,32,58,119,1.181818
776,0,1,19,111,265,10,4,26,11,62,37,1,19,111,2.384615
777,0,76,81,175,565,4,10,37,4,81,14,76,81,175,2.189189
778,0,1,7,38,77,3,12,11,5,17,15,1,7,38,1.545455
779,0,1,4,37,69,3,5,28,3,30,3,1,4,37,1.071429
780,0,1,13,44,201,5,2,30,6,30,2,1,13,44,1.000000
781,0,1,142,220,446,85,4,36,73,62,62,1,142,220,1.722222
782,0,1,1,29,364,0,0,21,0,25,3,1,1,29,1.190476
783,0,1,17,32,108,1,4,11,9,11,11,1,17,32,1.000000
784,0,1,29,68,362,1,4,23,16,29,21,1,29,68,1.260870
785,0,1,4,27,133,3,4,21,2,21,3,1,4,27,1.000000
786,0,1,10,46,257,2,2,28,8,34,3,1,10,46,1.214286
787,0,5,16,90,384,5,1,43,5,65,15,5,16,90,1.511628
788,0,418,616,677,125,39,22,47,33,53,21,418,616,677,1.127660
789,0,4,62,134,489,6,5,32,10,60,15,4,62,134,1.875000
790,0,1,13,62,347,8,5,21,10,33,18,1,13,62,1.571429
791,0,1,20,122,361,12,4,22,18,72,31,1,20,122,3.272727
792,0,16,39,141,579,10,2,25,13,85,27,16,39,141,3.400000
793,0,1,334,412,584,78,4,36,98,66,36,1,334,412,1.833333
794,0,78,188,264,565,68,8,41,58,71,38,78,188,264,1.731707
795,0,326,528,581,500,109,28,45,104,49,36,326,528,581,1.088889
796,0,1,3,29,317,1,6,21,2,25,1,1,3,29,1.190476
797,0,1,72,138,321,43,15,30,52,46,35,1,72,138,1.533333
