task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,9,140,190,124,118,4,3,4,0,3,27,85,41,41,9,50,9,140,190,1.518519
1,0,23,-1,-1,2,1,7,3,4,3.000000,8.000000,43,3,0,0,0,0,23,-1,-1,0.000000
2,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
3,0,1,1,47,465,0,0,3,-1,-1.000000,-1.000000,33,0,39,0,7,7,1,1,47,1.181818
4,0,23,32,86,520,4,15,3,2,5.000000,6.000000,30,6,52,2,2,4,23,32,86,1.733333
5,0,1,1,36,149,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,12,12,1,1,36,1.210526
6,0,1,15,80,590,3,8,3,4,0.000000,0.000000,29,5,59,0,6,6,1,15,80,2.034483
7,0,1,6,34,125,3,5,3,4,0.000000,0.000000,15,5,23,0,5,5,1,6,34,1.533333
8,0,1,40,106,579,13,2,3,2,0.000000,0.000000,24,11,56,5,10,15,1,40,106,2.333333
9,0,39,63,147,95,14,10,3,4,6.000000,10.000000,35,13,71,5,13,18,39,63,147,2.028571
10,0,100,109,191,455,9,14,3,2,11.000000,11.000000,40,3,76,6,6,12,100,109,191,1.900000
11,0,35,141,212,561,89,14,3,2,0.000000,0.000000,47,74,65,28,6,34,35,141,212,1.382979
12,0,1,5,64,416,2,4,3,4,0.000000,0.000000,28,3,52,0,7,7,1,5,64,1.857143
13,0,1,19,133,225,16,3,3,4,0.000000,0.000000,29,14,75,4,39,43,1,19,133,2.586207
14,0,21,32,91,86,2,6,3,4,0.000000,9.000000,45,8,51,3,8,11,21,32,91,1.133333
15,0,1,4,16,16,2,16,3,4,0.000000,0.000000,10,3,12,0,0,0,1,4,16,1.200000
16,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
17,0,1,2,44,423,0,1,3,3,0.000000,0.000000,27,1,39,0,3,3,1,2,44,1.444444
18,0,1,12,48,196,10,2,3,3,0.000000,0.000000,22,10,32,1,4,5,1,12,48,1.454545
19,0,1,10,61,396,8,6,3,4,0.000000,0.000000,24,8,44,1,7,8,1,10,61,1.833333
20,0,27,52,123,117,6,18,3,2,4.000000,5.000000,46,6,68,2,3,5,27,52,123,1.478261
21,0,1,1,26,363,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
22,0,1,26,43,0,18,8,3,2,0.000000,0.000000,10,21,10,4,7,11,1,26,43,1.000000
23,0,1,7,40,342,6,4,3,4,0.000000,0.000000,17,6,27,0,6,6,1,7,40,1.588235
24,0,1,43,95,580,15,3,3,4,0.000000,0.000000,26,15,52,7,0,7,1,43,95,2.000000
25,0,1,19,54,111,17,14,3,4,0.000000,0.000000,14,11,24,7,11,18,1,19,54,1.714286
26,0,1,47,139,519,19,4,3,4,0.000000,0.000000,42,20,72,7,20,27,1,47,139,1.714286
27,0,1,10,78,497,4,9,3,2,0.000000,0.000000,35,5,63,2,5,7,1,10,78,1.800000
28,0,1,43,90,424,35,17,3,2,0.000000,0.000000,26,31,36,11,11,22,1,43,90,1.384615
29,0,1,7,74,406,5,2,3,3,0.000000,0.000000,29,6,61,0,6,6,1,7,74,2.103448
30,0,20,101,190,197,51,4,3,4,0.000000,4.000000,49,43,75,19,14,33,20,101,190,1.530612
31,0,1,1,13,27,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,2,2,1,1,13,1.000000
32,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
33,0,21,-1,-1,519,0,4,3,4,0.000000,5.000000,48,4,0,0,0,0,21,-1,-1,0.000000
34,0,1,14,32,105,13,12,3,2,0.000000,0.000000,15,10,15,3,3,6,1,14,32,1.000000
35,0,1,12,83,393,5,2,3,4,0.000000,0.000000,30,10,52,1,19,20,1,12,83,1.733333
36,0,25,94,185,407,5,5,3,4,0.000000,6.000000,42,6,86,2,5,7,25,94,185,2.047619
37,0,1,6,23,356,3,3,3,4,0.000000,0.000000,15,5,17,0,0,0,1,6,23,1.133333
38,0,1,17,120,234,16,6,3,4,0.000000,0.000000,21,11,73,5,30,35,1,17,120,3.476190
39,0,1,4,48,421,3,11,3,4,0.000000,0.000000,24,3,32,0,12,12,1,4,48,1.333333
40,0,1,19,62,232,14,4,3,4,0.000000,0.000000,20,16,38,2,5,7,1,19,62,1.900000
41,0,1,8,48,403,7,13,3,2,0.000000,0.000000,25,5,27,2,13,15,1,8,48,1.080000
42,0,1,12,41,155,10,2,3,3,0.000000,0.000000,15,9,21,2,8,10,1,12,41,1.400000
43,0,7,38,99,430,13,2,3,3,0.000000,1.000000,38,12,50,5,11,16,7,38,99,1.315789
44,0,65,174,-1,510,11,14,3,2,0.000000,0.000000,53,13,76,4,0,4,65,174,-1,1.433962
45,0,9,14,110,384,3,4,3,3,0.000000,1.000000,32,3,64,2,32,34,9,14,110,2.000000
46,0,1,9,33,79,5,6,3,4,0.000000,0.000000,10,5,18,3,6,9,1,9,33,1.800000
47,0,26,71,139,93,5,5,3,4,1.000000,14.000000,36,5,64,2,4,6,26,71,139,1.777778
48,0,1,4,40,586,2,5,3,4,0.000000,0.000000,27,3,31,0,5,5,1,4,40,1.148148
49,0,1,14,104,565,3,4,3,4,0.000000,0.000000,36,4,70,1,20,21,1,14,104,1.944444
50,0,1,13,49,217,12,15,3,2,0.000000,0.000000,24,7,32,5,4,9,1,13,49,1.333333
51,0,5,190,-1,189,114,5,3,4,0.000000,1.000000,44,85,55,43,5,48,5,190,-1,1.250000
52,0,1,9,36,73,6,3,3,3,0.000000,0.000000,20,5,24,3,3,6,1,9,36,1.200000
53,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
54,0,1,3,39,246,1,2,3,2,0.000000,0.000000,21,1,31,1,5,6,1,3,39,1.476190
55,0,1,99,172,107,37,13,3,2,0.000000,0.000000,29,29,71,16,2,18,1,99,172,2.448276
56,0,69,89,154,580,8,18,3,4,2.000000,10.000000,45,11,61,1,4,5,69,89,154,1.355556
57,0,1,72,174,520,47,1,3,3,0.000000,0.000000,24,37,78,22,24,46,1,72,174,3.250000
58,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
59,0,1,6,59,213,4,1,3,3,0.000000,0.000000,20,5,36,0,17,17,1,6,59,1.800000
60,0,99,177,-1,590,75,17,3,2,9.000000,9.000000,35,46,59,32,14,46,99,177,-1,1.685714
61,0,1,8,50,469,6,5,3,4,0.000000,0.000000,28,3,36,4,6,10,1,8,50,1.285714
62,0,1,8,46,494,7,2,3,3,0.000000,0.000000,17,6,27,1,11,12,1,8,46,1.588235
63,0,1,7,75,320,4,5,3,4,0.000000,0.000000,47,3,67,2,1,3,1,7,75,1.425532
64,0,1,6,28,221,4,3,3,4,0.000000,0.000000,15,5,19,0,3,3,1,6,28,1.266667
65,0,28,29,99,544,0,1,3,3,1.000000,2.000000,38,1,52,0,18,18,28,29,99,1.368421
66,0,78,130,205,589,33,2,3,3,0.000000,0.000000,35,20,69,18,6,24,78,130,205,1.971429
67,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
68,0,1,1,31,490,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
69,0,1,7,66,68,3,15,3,2,0.000000,0.000000,30,5,46,0,13,13,1,7,66,1.533333
70,0,21,42,132,448,6,9,3,2,8.000000,8.000000,26,8,70,2,20,22,21,42,132,2.692308
71,0,1,16,79,147,8,5,3,3,0.000000,0.000000,46,9,58,4,5,9,1,16,79,1.260870
72,0,206,-1,-1,126,7,16,3,2,1.000000,1.000000,49,8,0,0,0,0,206,-1,-1,0.000000
73,0,1,4,44,471,2,16,3,4,0.000000,0.000000,22,2,34,1,6,7,1,4,44,1.545455
74,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
75,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
76,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
77,0,1,3,40,529,0,1,3,3,0.000000,0.000000,30,1,34,1,3,4,1,3,40,1.133333
78,0,1,33,92,458,28,16,3,2,0.000000,0.000000,30,24,50,7,9,16,1,33,92,1.666667
79,0,45,48,132,360,1,13,3,2,1.000000,1.000000,39,2,71,0,13,13,45,48,132,1.820513
80,0,1,24,53,115,19,2,3,3,0.000000,0.000000,14,19,18,4,11,15,1,24,53,1.285714
81,0,1,8,40,508,5,6,3,4,0.000000,0.000000,19,5,31,2,1,3,1,8,40,1.631579
82,0,1,10,76,323,6,5,3,4,0.000000,0.000000,21,8,47,1,19,20,1,10,76,2.238095
83,0,1,13,33,50,10,3,3,4,0.000000,0.000000,8,8,14,4,6,10,1,13,33,1.750000
84,0,1,10,24,308,6,2,3,4,0.000000,0.000000,14,7,14,2,0,2,1,10,24,1.000000
85,0,68,115,197,387,32,13,3,2,3.000000,4.000000,36,23,68,13,14,27,68,115,197,1.888889
86,0,1,20,59,87,17,5,3,4,0.000000,0.000000,19,15,31,4,8,12,1,20,59,1.631579
87,0,1,5,47,443,4,1,3,3,0.000000,0.000000,24,2,38,2,4,6,1,5,47,1.583333
88,0,1,9,77,435,6,3,3,4,0.000000,0.000000,20,8,58,0,10,10,1,9,77,2.900000
89,0,1,17,74,551,12,3,3,4,0.000000,0.000000,36,12,42,2,15,17,1,17,74,1.166667
90,0,31,83,172,278,3,2,3,4,3.000000,3.000000,37,5,79,2,10,12,31,83,172,2.135135
91,0,1,5,37,325,1,4,3,4,0.000000,0.000000,24,3,26,1,6,7,1,5,37,1.083333
92,0,1,7,40,547,3,5,3,4,0.000000,0.000000,26,4,30,0,3,3,1,7,40,1.153846
93,0,1,30,102,473,26,1,3,3,0.000000,0.000000,28,22,54,7,18,25,1,30,102,1.928571
94,0,1,46,83,194,31,10,3,4,0.000000,0.000000,18,33,28,12,9,21,1,46,83,1.555556
95,0,1,13,86,543,4,1,3,3,0.000000,0.000000,25,9,57,0,16,16,1,13,86,2.280000
96,0,94,109,190,563,11,25,3,2,4.000000,4.000000,40,8,58,4,23,27,94,109,190,1.450000
97,0,1,50,132,202,44,3,3,4,0.000000,0.000000,18,40,54,9,28,37,1,50,132,3.000000
98,0,1,16,64,288,14,3,3,4,0.000000,0.000000,22,10,38,5,10,15,1,16,64,1.727273
99,0,1,13,47,268,7,4,3,4,0.000000,0.000000,26,8,32,4,2,6,1,13,47,1.230769
100,0,1,8,74,491,3,3,3,4,0.000000,0.000000,39,4,51,2,15,17,1,8,74,1.307692
101,0,1,4,29,184,3,1,3,3,0.000000,0.000000,17,2,21,1,4,5,1,4,29,1.235294
102,0,1,2,46,539,1,7,3,4,0.000000,0.000000,26,1,30,0,14,14,1,2,46,1.153846
103,0,1,10,50,314,7,3,3,4,0.000000,0.000000,30,5,38,4,2,6,1,10,50,1.266667
104,0,15,34,141,544,4,4,3,4,0.000000,7.000000,37,12,91,1,16,17,15,34,141,2.459459
105,0,1,4,25,197,2,13,3,2,0.000000,0.000000,13,3,17,0,4,4,1,4,25,1.307692
106,0,1,16,101,475,11,1,3,3,0.000000,0.000000,36,11,74,4,11,15,1,16,101,2.055556
107,0,1,6,59,379,5,10,3,2,0.000000,0.000000,23,4,43,1,10,11,1,6,59,1.869565
108,0,5,10,82,151,5,8,3,2,1.000000,1.000000,50,4,66,1,6,7,5,10,82,1.320000
109,0,1,3,38,336,1,4,3,4,0.000000,0.000000,17,1,31,1,4,5,1,3,38,1.823529
110,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
111,0,1,18,118,509,14,16,3,2,0.000000,0.000000,30,13,64,3,36,39,1,18,118,2.133333
112,0,1,16,107,515,0,2,3,4,0.000000,0.000000,30,5,54,1,37,38,1,16,107,1.800000
113,0,16,-1,-1,493,5,2,3,3,0.000000,1.000000,36,9,0,2,0,2,16,-1,-1,0.000000
114,0,1,66,86,58,56,3,3,4,0.000000,0.000000,11,44,17,21,3,24,1,66,86,1.545455
115,0,1,10,50,538,8,6,3,4,0.000000,0.000000,19,7,27,2,13,15,1,10,50,1.421053
116,0,1,38,92,303,29,11,3,4,0.000000,0.000000,21,28,47,9,7,16,1,38,92,2.238095
117,0,183,213,-1,439,10,18,3,2,2.000000,4.000000,47,9,27,3,10,13,183,213,-1,0.574468
118,0,135,190,-1,108,34,11,3,4,0.000000,7.000000,58,33,55,10,5,15,135,190,-1,0.948276
119,0,41,168,239,510,88,15,3,2,3.000000,3.000000,52,79,66,29,5,34,41,168,239,1.269231
120,0,1,13,111,449,7,2,3,3,0.000000,0.000000,29,10,69,0,29,29,1,13,111,2.379310
121,0,1,21,55,134,16,4,3,4,0.000000,0.000000,16,14,24,6,10,16,1,21,55,1.500000
122,0,1,15,69,216,11,1,3,3,0.000000,0.000000,19,14,43,0,11,11,1,15,69,2.263158
123,0,183,-1,-1,562,1,19,3,4,0.000000,5.000000,53,3,0,1,0,1,183,-1,-1,0.000000
124,0,1,10,27,81,8,2,3,3,0.000000,0.000000,14,8,16,1,1,2,1,10,27,1.142857
125,0,1,12,29,138,10,11,3,4,0.000000,0.000000,11,9,15,2,2,4,1,12,29,1.363636
126,0,1,9,72,365,7,4,3,4,0.000000,0.000000,28,7,50,1,13,14,1,9,72,1.785714
127,0,8,68,143,104,17,14,3,4,2.000000,7.000000,44,12,64,9,11,20,8,68,143,1.454545
128,0,1,31,67,568,13,4,3,4,0.000000,0.000000,22,16,34,2,2,4,1,31,67,1.545455
129,0,1,9,31,413,7,3,3,4,0.000000,0.000000,18,7,20,1,2,3,1,9,31,1.111111
130,0,48,63,137,272,14,10,3,4,4.000000,11.000000,51,5,71,10,3,13,48,63,137,1.392157
131,0,65,70,155,498,3,6,3,4,4.000000,4.000000,48,1,72,3,13,16,65,70,155,1.500000
132,0,7,49,140,107,10,7,3,4,0.000000,3.000000,45,11,89,8,2,10,7,49,140,1.977778
133,0,1,6,46,386,4,11,3,2,0.000000,0.000000,34,5,36,0,4,4,1,6,46,1.058824
134,0,1,7,50,309,5,3,3,4,0.000000,0.000000,27,6,39,0,4,4,1,7,50,1.444444
135,0,1,16,80,512,15,1,3,3,0.000000,0.000000,25,13,49,2,15,17,1,16,80,1.960000
136,0,11,14,84,354,1,5,3,4,4.000000,6.000000,43,2,65,0,5,5,11,14,84,1.511628
137,0,1,9,98,333,6,9,3,2,0.000000,0.000000,23,8,83,0,6,6,1,9,98,3.608696
138,0,1,3,51,300,1,17,3,4,0.000000,0.000000,26,2,38,0,10,10,1,3,51,1.461538
139,0,60,-1,-1,275,45,14,3,2,0.000000,0.000000,54,49,0,17,0,17,60,-1,-1,0.000000
140,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
141,0,1,37,78,135,31,2,3,4,0.000000,0.000000,10,29,30,7,11,18,1,37,78,3.000000
142,0,1,79,159,22,69,1,3,3,0.000000,0.000000,10,55,52,23,28,51,1,79,159,5.200000
143,0,25,56,106,72,28,7,3,4,0.000000,8.000000,32,21,44,9,6,15,25,56,106,1.375000
144,0,7,90,166,576,34,3,3,4,0.000000,0.000000,55,16,69,22,7,29,7,90,166,1.254545
145,0,97,199,-1,390,35,13,3,4,0.000000,7.000000,31,39,41,6,10,16,97,199,-1,1.322581
146,0,11,-1,-1,30,1,4,3,4,0.000000,8.000000,47,3,0,0,0,0,11,-1,-1,0.000000
147,0,1,15,32,13,10,3,3,4,0.000000,0.000000,17,12,17,2,0,2,1,15,32,1.000000
148,0,1,24,118,549,15,1,3,3,0.000000,0.000000,27,16,75,4,19,23,1,24,118,2.777778
149,0,4,4,69,557,0,0,3,-1,-1.000000,-1.000000,31,0,63,0,2,2,4,4,69,2.032258
150,0,1,3,43,376,2,3,3,4,0.000000,0.000000,25,2,33,0,7,7,1,3,43,1.320000
151,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
152,0,1,2,26,244,1,15,3,4,0.000000,0.000000,22,1,24,0,0,0,1,2,26,1.090909
153,0,1,12,85,430,9,6,3,4,0.000000,0.000000,24,10,56,1,17,18,1,12,85,2.333333
154,0,19,20,103,493,0,1,3,3,1.000000,2.000000,43,1,73,0,10,10,19,20,103,1.697674
155,0,1,5,16,1,2,4,3,4,0.000000,0.000000,8,4,10,0,1,1,1,5,16,1.250000
156,0,229,-1,-1,350,2,13,3,2,4.000000,4.000000,43,4,0,2,0,2,229,-1,-1,0.000000
157,0,1,20,95,587,9,5,3,4,0.000000,0.000000,35,9,67,5,8,13,1,20,95,1.914286
158,0,34,187,-1,580,22,14,3,2,4.000000,4.000000,53,21,59,7,4,11,34,187,-1,1.113208
159,0,27,74,144,245,5,12,3,4,6.000000,22.000000,38,6,60,1,10,11,27,74,144,1.578947
160,0,1,11,94,597,9,1,3,3,0.000000,0.000000,39,6,71,4,12,16,1,11,94,1.820513
161,0,1,3,34,181,1,3,3,4,0.000000,0.000000,17,0,25,2,6,8,1,3,34,1.470588
162,0,1,3,27,231,2,4,3,4,0.000000,0.000000,21,1,23,1,1,2,1,3,27,1.095238
163,0,1,3,44,593,2,2,3,3,0.000000,0.000000,25,2,35,0,6,6,1,3,44,1.400000
164,0,32,34,136,530,0,2,3,3,0.000000,0.000000,44,2,84,0,18,18,32,34,136,1.909091
165,0,28,-1,-1,356,29,14,3,4,5.000000,16.000000,48,37,0,15,0,15,28,-1,-1,0.000000
166,0,11,-1,-1,476,0,7,3,4,7.000000,11.000000,45,1,0,1,0,1,11,-1,-1,0.000000
167,0,3,20,113,333,13,7,3,4,0.000000,1.000000,34,13,78,4,15,19,3,20,113,2.294118
168,0,1,1,21,199,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,7,7,1,1,21,1.444444
169,0,1,17,106,477,10,6,3,4,0.000000,0.000000,37,8,59,8,30,38,1,17,106,1.594595
170,0,1,7,27,237,3,1,3,3,0.000000,0.000000,19,6,19,0,1,1,1,7,27,1.000000
171,0,8,80,156,127,22,6,3,4,0.000000,4.000000,46,25,68,6,8,14,8,80,156,1.478261
172,0,1,2,39,550,1,11,3,4,0.000000,0.000000,28,1,36,0,1,1,1,2,39,1.285714
173,0,1,5,52,521,4,10,3,2,0.000000,0.000000,27,4,41,0,6,6,1,5,52,1.518519
174,0,1,8,53,429,5,5,3,4,0.000000,0.000000,37,6,43,1,2,3,1,8,53,1.162162
175,0,1,36,52,40,31,13,3,2,0.000000,0.000000,14,22,16,13,0,13,1,36,52,1.142857
176,0,1,50,148,589,5,7,3,4,0.000000,0.000000,33,8,67,2,31,33,1,50,148,2.030303
177,0,3,11,82,309,0,1,3,3,0.000000,0.000000,39,4,63,0,8,8,3,11,82,1.615385
178,0,1,6,42,252,4,10,3,2,0.000000,0.000000,23,4,33,1,3,4,1,6,42,1.434783
179,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
180,0,1,2,32,26,0,1,3,3,0.000000,0.000000,12,1,20,0,10,10,1,2,32,1.666667
181,0,1,4,21,161,2,10,3,2,0.000000,0.000000,12,3,14,0,3,3,1,4,21,1.166667
182,0,1,3,26,334,1,12,3,2,0.000000,0.000000,17,2,17,0,6,6,1,3,26,1.000000
183,0,1,21,76,562,7,1,3,3,0.000000,0.000000,31,8,53,3,2,5,1,21,76,1.709677
184,0,1,9,39,284,4,4,3,4,0.000000,0.000000,17,7,29,1,1,2,1,9,39,1.705882
185,0,1,1,35,464,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,9,9,1,1,35,1.086957
186,0,1,5,33,357,4,6,3,4,0.000000,0.000000,22,3,24,1,4,5,1,5,33,1.090909
187,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,39,0,0,0,0,0,-1,-1,-1,0.000000
188,0,134,189,-1,242,37,16,3,2,0.000000,0.000000,55,39,59,9,2,11,134,189,-1,1.072727
189,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
190,0,1,16,95,34,13,1,3,3,0.000000,0.000000,22,13,56,2,23,25,1,16,95,2.545455
191,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
192,0,1,15,28,6,13,13,3,2,0.000000,0.000000,9,10,11,4,2,6,1,15,28,1.222222
193,0,1,9,58,574,7,7,3,4,0.000000,0.000000,23,7,39,1,10,11,1,9,58,1.695652
194,0,1,16,98,248,13,6,3,4,0.000000,0.000000,27,12,65,3,17,20,1,16,98,2.407407
195,0,1,11,20,10,7,4,3,3,0.000000,0.000000,7,10,7,0,2,2,1,11,20,1.000000
196,0,1,22,61,168,17,5,3,4,0.000000,0.000000,13,14,37,7,2,9,1,22,61,2.846154
197,0,1,2,32,351,0,1,3,3,0.000000,0.000000,17,1,25,0,5,5,1,2,32,1.470588
198,0,1,37,152,578,13,7,3,4,0.000000,0.000000,33,12,85,2,30,32,1,37,152,2.575758
199,0,1,1,16,102,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,1,1,16,1.000000
200,0,1,1,45,570,0,0,3,-1,-1.000000,-1.000000,32,0,40,0,4,4,1,1,45,1.250000
201,0,4,90,171,547,25,2,3,3,0.000000,1.000000,30,27,70,5,11,16,4,90,171,2.333333
202,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
203,0,1,10,64,250,7,4,3,3,0.000000,0.000000,21,7,39,2,15,17,1,10,64,1.857143
204,0,1,110,162,461,81,9,3,4,0.000000,0.000000,28,64,48,36,4,40,1,110,162,1.714286
205,0,1,13,87,514,5,8,3,4,0.000000,0.000000,29,9,61,0,13,13,1,13,87,2.103448
206,0,1,3,20,51,0,2,3,3,0.000000,0.000000,14,2,16,0,1,1,1,3,20,1.142857
207,0,1,18,92,139,13,12,3,2,0.000000,0.000000,18,13,56,4,18,22,1,18,92,3.111111
208,0,1,5,49,316,4,8,3,3,0.000000,0.000000,29,4,35,0,9,9,1,5,49,1.206897
209,0,69,114,204,162,37,15,3,2,2.000000,5.000000,44,31,66,10,24,34,69,114,204,1.500000
210,0,188,204,-1,598,8,18,3,2,3.000000,4.000000,34,11,40,1,6,7,188,204,-1,1.176471
211,0,32,43,140,207,7,20,3,4,1.000000,22.000000,33,9,75,2,22,24,32,43,140,2.272727
212,0,1,2,28,182,0,1,3,3,0.000000,0.000000,17,1,25,0,1,1,1,2,28,1.470588
213,0,1,2,18,162,0,1,3,3,0.000000,0.000000,16,1,16,0,0,0,1,2,18,1.000000
214,0,1,18,99,318,13,4,3,3,0.000000,0.000000,30,12,58,5,23,28,1,18,99,1.933333
215,0,1,14,37,53,11,4,3,3,0.000000,0.000000,17,7,21,6,2,8,1,14,37,1.235294
216,0,1,22,82,390,16,15,3,4,0.000000,0.000000,27,18,55,3,5,8,1,22,82,2.037037
217,0,1,13,104,359,10,14,3,2,0.000000,0.000000,23,11,65,1,26,27,1,13,104,2.826087
218,0,1,4,41,106,3,3,3,4,0.000000,0.000000,26,3,32,0,5,5,1,4,41,1.230769
219,0,70,116,203,580,24,18,3,4,2.000000,9.000000,50,26,84,5,3,8,70,116,203,1.680000
220,0,151,-1,-1,39,0,2,3,4,0.000000,0.000000,44,1,0,0,0,0,151,-1,-1,0.000000
221,0,1,9,22,11,6,12,3,2,0.000000,0.000000,13,8,13,0,0,0,1,9,22,1.000000
222,0,1,2,46,368,0,1,3,3,0.000000,0.000000,27,1,35,0,9,9,1,2,46,1.296296
223,0,1,3,24,44,1,5,3,4,0.000000,0.000000,17,2,21,0,0,0,1,3,24,1.235294
224,0,6,69,147,532,6,11,3,4,1.000000,4.000000,33,7,61,2,17,19,6,69,147,1.848485
225,0,1,9,22,49,7,6,3,4,0.000000,0.000000,7,8,13,0,0,0,1,9,22,1.857143
226,0,1,130,210,498,87,8,3,2,0.000000,0.000000,34,62,56,36,24,60,1,130,210,1.647059
227,0,1,1,26,343,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,4,4,1,1,26,1.000000
228,0,1,6,43,222,5,1,3,3,0.000000,0.000000,21,2,25,3,12,15,1,6,43,1.190476
229,0,1,4,27,119,3,5,3,4,0.000000,0.000000,23,2,23,1,0,1,1,4,27,1.000000
230,0,17,38,98,528,5,4,3,4,3.000000,8.000000,46,12,56,1,4,5,17,38,98,1.217391
231,0,30,60,138,481,14,4,3,4,0.000000,4.000000,36,23,56,3,22,25,30,60,138,1.555556
232,0,1,1,19,76,0,0,3,-1,-1.000000,-1.000000,12,0,18,0,0,0,1,1,19,1.500000
233,0,168,-1,-1,267,30,19,3,4,0.000000,4.000000,42,33,0,6,0,6,168,-1,-1,0.000000
234,0,1,5,53,414,4,4,3,4,0.000000,0.000000,31,3,41,1,7,8,1,5,53,1.322581
235,0,1,13,52,571,10,5,3,4,0.000000,0.000000,31,10,37,2,2,4,1,13,52,1.193548
236,0,3,213,-1,175,8,3,3,4,0.000000,0.000000,38,18,29,3,8,11,3,213,-1,0.763158
237,0,1,6,21,46,4,4,3,4,0.000000,0.000000,11,5,13,0,2,2,1,6,21,1.181818
238,0,1,1,20,238,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
239,0,1,15,67,428,13,2,3,3,0.000000,0.000000,25,13,39,1,13,14,1,15,67,1.560000
240,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
241,0,1,11,28,89,9,2,3,3,0.000000,0.000000,15,9,17,1,0,1,1,11,28,1.133333
242,0,8,30,95,539,0,2,3,4,4.000000,5.000000,29,2,49,1,16,17,8,30,95,1.689655
243,0,1,18,121,488,15,6,3,4,0.000000,0.000000,32,14,84,3,19,22,1,18,121,2.625000
244,0,1,9,37,385,8,8,3,4,0.000000,0.000000,15,8,27,0,1,1,1,9,37,1.800000
245,0,71,72,157,564,1,10,3,4,4.000000,5.000000,58,1,80,0,5,5,71,72,157,1.379310
246,0,1,17,91,532,14,15,3,2,0.000000,0.000000,25,13,61,3,13,16,1,17,91,2.440000
247,0,3,4,34,357,1,4,3,4,0.000000,1.000000,28,1,30,0,0,0,3,4,34,1.071429
248,0,1,83,133,495,52,10,3,4,0.000000,0.000000,33,35,45,28,5,33,1,83,133,1.363636
249,0,1,4,33,56,3,8,3,4,0.000000,0.000000,21,3,23,0,6,6,1,4,33,1.095238
250,0,1,12,77,338,10,13,3,4,0.000000,0.000000,36,10,48,1,17,18,1,12,77,1.333333
251,0,5,13,84,273,7,7,3,4,0.000000,3.000000,47,8,67,0,4,4,5,13,84,1.425532
252,0,1,8,39,358,5,6,3,4,0.000000,0.000000,26,6,30,0,1,1,1,8,39,1.153846
253,0,1,70,170,272,49,2,3,3,0.000000,0.000000,22,39,66,18,34,52,1,70,170,3.000000
