task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
238,119,120,122,130,54,1,4,3,3,0.000000,0.000000,8,1,8,1,0,1,1,3,11,1.000000
239,119,120,120,154,40,0,0,4,-1,-1.000000,-1.000000,28,0,34,0,0,0,1,1,35,1.214286
240,120,121,129,152,34,0,6,3,4,0.000000,3.000000,11,6,23,2,0,2,1,9,32,2.090909
241,120,121,127,138,0,1,5,3,4,0.000000,0.000000,11,5,11,1,0,1,1,7,18,1.000000
242,121,122,124,131,28,0,2,3,3,0.000000,0.000000,7,2,7,0,0,0,1,3,10,1.000000
243,121,122,124,149,54,0,2,3,3,0.000000,1.000000,25,2,25,0,0,0,1,3,28,1.000000
244,122,123,127,147,51,1,5,3,4,0.000000,1.000000,20,4,20,0,0,0,1,5,25,1.000000
245,122,123,130,162,26,1,11,3,3,0.000000,0.000000,30,7,32,0,0,0,1,8,40,1.066667
246,123,124,127,150,35,1,5,3,4,0.000000,0.000000,21,3,23,0,0,0,1,4,27,1.095238
247,123,124,127,152,33,1,7,4,4,0.000000,0.000000,25,3,25,0,0,0,1,4,29,1.000000
248,124,125,137,149,4,4,7,3,4,0.000000,1.000000,7,11,11,1,1,2,1,13,25,1.571429
249,124,125,131,153,70,0,6,3,4,0.000000,0.000000,19,6,19,0,3,3,1,7,29,1.000000
250,125,126,128,144,1,0,1,3,3,0.000000,1.000000,16,1,16,1,0,1,1,3,19,1.000000
251,125,126,130,152,10,2,5,4,4,1.000000,1.000000,22,4,22,0,0,0,1,5,27,1.000000
252,126,127,130,160,11,0,3,4,4,0.000000,1.000000,30,3,30,0,0,0,1,4,34,1.000000
253,126,127,129,164,3,0,2,4,4,0.000000,0.000000,32,2,34,0,1,1,1,3,38,1.062500
254,127,128,130,171,10,0,2,4,4,0.000000,1.000000,39,2,41,0,0,0,1,3,44,1.051282
255,127,128,138,146,48,2,10,3,3,0.000000,1.000000,7,10,7,0,1,1,1,11,19,1.000000
256,128,129,130,155,33,0,1,3,3,0.000000,1.000000,16,1,24,0,1,1,1,2,27,1.500000
257,128,129,133,158,31,1,6,4,3,0.000000,1.000000,25,4,25,0,0,0,1,5,30,1.000000
258,129,130,132,153,7,0,2,3,3,0.000000,2.000000,17,2,21,0,0,0,1,3,24,1.235294
259,129,130,132,157,20,0,1,4,4,0.000000,1.000000,23,1,25,1,0,1,1,3,28,1.086957
260,130,131,134,148,45,0,3,4,4,0.000000,0.000000,14,3,14,0,0,0,1,4,18,1.000000
261,130,131,136,152,53,0,5,3,3,0.000000,0.000000,16,5,16,0,0,0,1,6,22,1.000000
262,131,132,149,166,12,2,6,3,3,2.000000,2.000000,11,17,17,0,0,0,1,18,35,1.545455
263,131,132,139,178,59,2,4,3,4,2.000000,2.000000,19,7,37,0,2,2,1,8,47,1.947368
264,132,133,146,169,59,3,3,3,3,3.000000,3.000000,22,12,22,1,1,2,1,14,37,1.000000
265,132,133,135,150,36,0,2,3,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
266,133,134,134,157,39,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
267,133,134,134,152,50,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,2,2,1,1,19,1.000000
268,134,135,138,160,72,0,3,4,4,0.000000,0.000000,20,3,22,0,0,0,1,4,26,1.100000
269,134,135,138,169,28,0,3,3,3,0.000000,0.000000,26,3,30,0,1,1,1,4,35,1.153846
270,135,136,137,158,24,0,1,4,4,1.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
271,135,136,137,162,18,0,1,4,4,0.000000,0.000000,22,1,24,0,1,1,1,2,27,1.090909
272,136,137,152,167,60,8,7,3,3,0.000000,1.000000,15,15,15,0,0,0,1,16,31,1.000000
273,136,137,137,162,68,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
274,137,138,138,175,29,0,0,4,-1,-1.000000,-1.000000,35,0,37,0,0,0,1,1,38,1.057143
275,137,138,142,161,5,1,7,3,3,0.000000,0.000000,17,4,19,0,0,0,1,5,24,1.117647
276,138,139,154,199,42,7,7,3,3,0.000000,2.000000,25,13,45,2,0,2,1,16,61,1.800000
277,138,139,141,165,26,1,5,3,4,0.000000,0.000000,18,2,22,0,2,2,1,3,27,1.222222
278,139,140,140,169,55,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
279,139,140,147,151,22,1,7,3,4,0.000000,2.000000,2,6,4,1,0,1,1,8,12,2.000000
280,140,141,145,170,47,0,4,3,3,1.000000,1.000000,24,4,24,0,1,1,1,5,30,1.000000
281,140,141,149,178,79,1,9,3,3,1.000000,1.000000,25,8,29,0,0,0,1,9,38,1.160000
282,141,142,145,186,46,1,3,4,4,0.000000,1.000000,41,2,41,1,0,1,1,4,45,1.000000
283,141,142,144,168,60,0,2,3,4,1.000000,3.000000,15,2,21,0,3,3,1,3,27,1.400000
284,142,143,151,178,41,0,8,3,4,1.000000,1.000000,23,8,27,0,0,0,1,9,36,1.173913
285,142,143,153,174,57,3,9,3,3,0.000000,1.000000,18,9,20,1,1,2,1,11,32,1.111111
286,143,144,150,170,37,4,1,3,3,0.000000,2.000000,17,5,19,1,1,2,1,7,27,1.117647
287,143,144,144,158,59,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
288,144,145,145,173,25,0,0,4,-1,-1.000000,-1.000000,24,0,28,0,0,0,1,1,29,1.166667
289,144,145,151,163,49,1,5,3,4,0.000000,0.000000,12,6,12,0,0,0,1,7,19,1.000000
290,145,146,150,163,49,0,4,3,3,0.000000,1.000000,12,4,12,0,1,1,1,5,18,1.000000
291,145,146,150,168,43,0,4,3,3,0.000000,1.000000,18,4,18,0,0,0,1,5,23,1.000000
292,146,147,147,164,26,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
293,146,147,149,178,17,1,2,4,4,0.000000,2.000000,29,2,29,0,0,0,1,3,32,1.000000
294,147,148,152,171,31,2,4,4,4,0.000000,1.000000,18,4,18,0,1,1,1,5,24,1.000000
295,147,148,148,188,74,0,0,3,-1,-1.000000,-1.000000,40,0,40,0,0,0,1,1,41,1.000000
296,148,149,151,188,31,1,5,4,4,0.000000,1.000000,36,2,36,0,1,1,1,3,40,1.000000
297,148,149,157,164,71,3,8,3,3,0.000000,1.000000,7,8,7,0,0,0,1,9,16,1.000000
298,149,150,151,160,57,0,1,3,3,0.000000,2.000000,7,1,9,0,0,0,1,2,11,1.285714
299,149,150,150,186,23,0,0,4,-1,-1.000000,-1.000000,31,0,35,0,1,1,1,1,37,1.129032
300,150,151,155,192,48,0,4,4,4,0.000000,0.000000,37,4,37,0,0,0,1,5,42,1.000000
301,150,151,153,173,1,1,1,3,3,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
302,151,152,154,192,63,1,2,3,3,0.000000,0.000000,38,2,38,0,0,0,1,3,41,1.000000
303,151,152,156,157,19,1,5,4,4,0.000000,1.000000,1,4,1,0,0,0,1,5,6,1.000000
304,152,153,161,182,45,2,15,4,3,0.000000,2.000000,20,8,20,0,1,1,1,9,30,1.000000
305,152,153,156,173,76,0,3,3,4,1.000000,2.000000,17,3,17,0,0,0,1,4,21,1.000000
306,153,154,155,173,71,0,1,3,3,0.000000,2.000000,13,1,17,0,1,1,1,2,20,1.307692
307,153,154,157,181,58,0,3,4,4,0.000000,0.000000,22,3,24,0,0,0,1,4,28,1.090909
308,154,155,163,175,45,2,5,4,3,0.000000,0.000000,10,7,12,1,0,1,1,9,21,1.200000
309,154,155,158,172,30,1,2,3,4,0.000000,4.000000,13,3,13,0,1,1,1,4,18,1.000000
310,155,156,163,198,50,2,13,4,3,0.000000,1.000000,34,7,34,0,1,1,1,8,43,1.000000
311,155,156,160,175,40,0,4,3,4,0.000000,1.000000,13,4,15,0,0,0,1,5,20,1.153846
312,156,157,159,170,69,0,2,3,3,0.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
313,156,157,161,189,1,0,4,3,3,1.000000,1.000000,28,4,28,0,0,0,1,5,33,1.000000
314,157,158,162,178,52,1,5,3,4,0.000000,1.000000,16,4,16,0,0,0,1,5,21,1.000000
315,157,158,158,180,77,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
316,158,159,171,190,36,3,3,3,2,4.000000,4.000000,19,11,19,1,0,1,1,13,32,1.000000
317,158,159,164,192,39,0,5,4,4,0.000000,2.000000,28,5,28,0,0,0,1,6,34,1.000000
318,159,160,164,178,45,0,4,3,4,1.000000,1.000000,12,4,14,0,0,0,1,5,19,1.166667
319,159,160,164,186,70,1,5,3,4,0.000000,1.000000,18,4,22,0,0,0,1,5,27,1.222222
320,160,161,162,180,24,0,1,3,3,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
321,160,161,163,176,64,1,6,3,3,1.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
322,161,162,165,180,46,0,3,4,4,0.000000,1.000000,15,3,15,0,0,0,1,4,19,1.000000
323,161,162,164,169,51,0,2,3,3,0.000000,1.000000,3,2,5,0,0,0,1,3,8,1.666667
324,162,163,168,179,70,0,4,3,4,0.000000,2.000000,10,4,10,1,1,2,1,6,17,1.000000
325,162,163,174,194,64,3,8,3,3,0.000000,0.000000,20,9,20,2,0,2,1,12,32,1.000000
326,163,164,171,199,9,1,3,4,4,0.000000,2.000000,26,6,28,1,0,1,1,8,36,1.076923
327,163,164,165,179,72,0,1,3,3,1.000000,1.000000,13,1,13,0,1,1,1,2,16,1.000000
328,164,165,173,188,50,2,4,4,4,0.000000,3.000000,14,7,14,1,1,2,1,9,24,1.000000
329,164,165,168,181,20,0,3,3,4,0.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
330,165,166,167,198,3,1,4,4,4,0.000000,1.000000,31,1,31,0,0,0,1,2,33,1.000000
331,165,166,168,198,38,0,2,3,3,0.000000,1.000000,28,2,30,0,0,0,1,3,33,1.071429
332,166,167,168,193,64,1,1,3,3,0.000000,2.000000,21,1,25,0,0,0,1,2,27,1.190476
333,166,167,175,194,3,1,7,3,3,0.000000,1.000000,13,8,19,0,0,0,1,9,28,1.461538
334,167,168,169,184,36,0,1,3,3,0.000000,1.000000,13,1,15,0,0,0,1,2,17,1.153846
335,167,168,169,197,8,0,1,3,3,0.000000,0.000000,25,1,27,0,1,1,1,2,30,1.080000
336,168,169,173,181,5,1,8,3,4,0.000000,1.000000,8,3,8,1,0,1,1,5,13,1.000000
337,168,169,173,177,13,0,4,4,4,0.000000,1.000000,4,4,4,0,0,0,1,5,9,1.000000
338,169,170,174,197,26,2,6,3,4,0.000000,0.000000,21,3,23,1,0,1,1,5,28,1.095238
339,169,170,171,204,64,0,1,3,3,0.000000,2.000000,33,1,33,0,0,0,1,2,35,1.000000
340,170,171,175,202,26,0,4,3,4,0.000000,0.000000,23,4,27,0,0,0,1,5,32,1.173913
341,170,171,173,193,19,0,2,4,4,0.000000,0.000000,18,2,18,0,2,2,1,3,23,1.000000
342,171,172,178,198,31,0,6,3,3,0.000000,0.000000,19,6,19,0,1,1,1,7,27,1.000000
343,171,172,173,187,21,0,1,3,3,0.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
344,172,173,174,193,15,0,1,4,4,1.000000,1.000000,17,1,19,0,0,0,1,2,21,1.117647
345,172,173,191,232,6,2,9,3,3,0.000000,0.000000,28,16,40,2,1,3,1,19,60,1.428571
346,173,174,179,197,66,3,7,3,4,1.000000,3.000000,18,5,18,0,0,0,1,6,24,1.000000
347,173,174,178,216,5,1,6,3,4,0.000000,1.000000,26,4,38,0,0,0,1,5,43,1.461538
348,174,175,176,177,44,0,1,4,4,0.000000,1.000000,1,1,1,0,0,0,1,2,3,1.000000
349,174,175,179,199,79,1,7,3,3,0.000000,1.000000,17,4,19,0,1,1,1,5,25,1.117647
350,175,176,177,195,68,0,1,3,3,0.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
351,175,176,181,209,60,1,5,3,3,0.000000,0.000000,15,4,27,1,1,2,1,6,34,1.800000
352,176,177,181,192,60,1,4,3,4,0.000000,1.000000,11,4,11,0,0,0,1,5,16,1.000000
353,176,177,190,208,28,0,6,3,3,1.000000,2.000000,16,12,18,1,0,1,1,14,32,1.125000
354,177,178,179,197,60,0,1,3,3,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
355,177,178,182,208,14,0,4,3,3,1.000000,2.000000,18,4,26,0,0,0,1,5,31,1.444444
356,178,179,186,198,44,1,10,3,4,0.000000,3.000000,11,7,11,0,1,1,1,8,20,1.000000
357,178,179,182,207,5,1,8,3,4,0.000000,1.000000,20,3,24,0,1,1,1,4,29,1.200000
358,179,180,182,188,13,0,2,3,4,0.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
359,179,180,180,198,30,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
360,180,181,182,219,22,0,1,4,4,0.000000,0.000000,32,1,36,0,1,1,1,2,39,1.125000
361,180,181,181,224,40,0,0,3,-1,-1.000000,-1.000000,21,0,43,0,0,0,1,1,44,2.047619
362,181,182,183,194,42,0,1,4,4,1.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
363,181,182,184,211,12,0,2,3,3,1.000000,2.000000,23,2,27,0,0,0,1,3,30,1.173913
364,182,183,185,210,61,0,2,4,4,0.000000,0.000000,23,2,25,0,0,0,1,3,28,1.086957
365,182,183,186,231,67,0,2,4,4,0.000000,0.000000,43,2,43,1,2,3,1,4,49,1.000000
366,183,184,187,199,29,0,3,4,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
367,183,184,191,204,47,2,8,3,4,0.000000,2.000000,12,6,12,1,1,2,1,8,21,1.000000
368,184,185,188,209,45,0,3,3,4,0.000000,1.000000,15,3,21,0,0,0,1,4,25,1.400000
369,184,185,186,211,77,0,1,3,3,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
370,185,186,188,213,65,0,2,4,3,0.000000,0.000000,25,2,25,0,0,0,1,3,28,1.000000
371,185,186,189,232,9,0,3,3,3,0.000000,0.000000,43,3,43,0,0,0,1,4,47,1.000000
372,186,187,193,201,25,2,6,3,3,0.000000,0.000000,8,6,8,0,0,0,1,7,15,1.000000
373,186,187,187,211,35,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
374,187,188,197,220,20,1,7,3,3,0.000000,1.000000,19,8,23,1,0,1,1,10,33,1.210526
375,187,188,191,232,23,0,3,4,4,0.000000,1.000000,37,3,41,0,0,0,1,4,45,1.108108
376,188,189,190,215,59,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
377,188,189,189,196,46,0,0,4,-1,-1.000000,-1.000000,2,0,6,0,1,1,1,1,8,3.000000
378,189,190,191,206,13,0,1,3,3,2.000000,2.000000,11,1,13,0,2,2,1,2,17,1.181818
379,189,190,191,214,62,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
380,190,191,193,216,58,0,2,4,4,0.000000,0.000000,22,2,22,0,1,1,1,3,26,1.000000
381,190,191,191,214,11,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,1,1,24,1.000000
382,191,192,192,220,44,0,0,3,-1,-1.000000,-1.000000,20,0,28,0,0,0,1,1,29,1.400000
383,191,192,199,211,49,2,7,3,4,0.000000,0.000000,10,6,12,1,0,1,1,8,20,1.200000
384,192,193,194,219,1,0,1,4,4,0.000000,0.000000,22,1,24,0,1,1,1,2,27,1.090909
385,192,193,196,222,52,0,2,4,4,0.000000,1.000000,26,2,26,1,0,1,1,4,30,1.000000
386,193,194,196,212,3,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
387,193,194,194,199,76,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
388,194,195,196,205,4,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
389,194,195,199,215,48,4,9,3,3,0.000000,1.000000,12,3,16,1,0,1,1,5,21,1.333333
390,195,196,196,227,48,0,0,3,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
391,195,196,198,218,53,0,2,4,4,0.000000,1.000000,17,2,19,0,1,1,1,3,23,1.117647
392,196,197,201,230,51,1,4,4,4,0.000000,1.000000,29,3,29,1,0,1,1,5,34,1.000000
393,196,197,201,217,78,0,4,4,4,0.000000,2.000000,16,4,16,0,0,0,1,5,21,1.000000
394,197,198,202,220,5,1,9,3,4,0.000000,2.000000,16,3,18,1,0,1,1,5,23,1.125000
395,197,198,202,230,42,0,4,4,4,0.000000,1.000000,28,4,28,0,0,0,1,5,33,1.000000
396,198,199,202,222,24,0,3,3,3,0.000000,1.000000,16,3,18,0,2,2,1,4,24,1.125000
397,198,199,199,222,19,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,1,1,1,1,24,1.100000
398,199,200,206,218,17,1,6,4,4,0.000000,1.000000,12,6,12,0,0,0,1,7,19,1.000000
399,199,200,201,216,43,0,1,3,3,0.000000,0.000000,13,1,13,0,2,2,1,2,17,1.000000
400,200,201,204,236,5,0,3,3,4,0.000000,1.000000,30,3,32,0,0,0,1,4,36,1.066667
401,200,201,205,239,79,0,4,4,4,1.000000,1.000000,30,4,34,0,0,0,1,5,39,1.133333
402,201,202,205,244,51,0,3,4,4,0.000000,2.000000,35,3,37,0,2,2,1,4,43,1.057143
403,201,202,205,216,20,1,7,3,4,1.000000,2.000000,11,3,11,0,0,0,1,4,15,1.000000
404,202,203,204,227,15,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
405,202,203,204,224,8,1,2,3,4,0.000000,2.000000,20,1,20,0,0,0,1,2,22,1.000000
406,203,204,215,244,20,0,8,3,4,1.000000,3.000000,23,10,29,1,0,1,1,12,41,1.260870
407,203,204,204,236,16,0,0,3,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
408,204,205,205,226,55,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
409,204,205,205,232,73,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
410,205,206,214,230,8,3,2,3,3,1.000000,1.000000,16,7,16,1,0,1,1,9,25,1.000000
411,205,206,215,250,64,0,9,3,4,0.000000,0.000000,23,9,35,0,0,0,1,10,45,1.521739
412,206,207,207,231,50,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,1,1,1,1,25,1.210526
413,206,207,210,213,39,0,3,3,4,0.000000,0.000000,3,3,3,0,0,0,1,4,7,1.000000
414,207,208,213,224,71,0,5,3,4,0.000000,3.000000,9,5,11,0,0,0,1,6,17,1.222222
415,207,208,210,232,68,0,2,3,3,1.000000,2.000000,21,2,21,0,1,1,1,3,25,1.000000
416,208,209,214,223,17,0,5,4,4,0.000000,1.000000,9,5,9,0,0,0,1,6,15,1.000000
417,208,209,214,227,76,0,3,3,3,1.000000,1.000000,13,5,13,0,0,0,1,6,19,1.000000
418,209,210,214,223,25,0,3,4,4,0.000000,2.000000,9,3,9,1,0,1,1,5,14,1.000000
419,209,210,211,232,38,0,1,3,3,1.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
420,210,211,214,224,69,1,5,4,4,0.000000,1.000000,10,3,10,0,0,0,1,4,14,1.000000
421,210,211,218,235,34,0,7,3,4,0.000000,1.000000,17,7,17,0,0,0,1,8,25,1.000000
422,211,212,215,250,69,0,3,4,4,0.000000,0.000000,33,3,35,0,0,0,1,4,39,1.060606
423,211,212,216,228,8,0,4,3,4,0.000000,0.000000,12,4,12,0,0,0,1,5,17,1.000000
424,212,213,214,231,32,0,1,3,3,0.000000,1.000000,15,1,17,0,0,0,1,2,19,1.133333
425,212,213,216,227,57,0,3,4,4,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
426,213,214,216,239,21,0,2,4,4,1.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
427,213,214,214,239,36,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
428,214,215,217,238,61,1,2,3,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
429,214,215,216,232,65,0,1,3,3,0.000000,1.000000,11,1,15,0,1,1,1,2,18,1.363636
430,215,216,221,265,62,1,2,4,4,1.000000,1.000000,40,5,42,0,2,2,1,6,50,1.050000
431,215,216,222,235,13,1,5,3,2,1.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
432,216,217,218,245,18,0,1,3,3,1.000000,1.000000,18,1,26,0,1,1,1,2,29,1.444444
433,216,217,222,244,66,0,4,4,4,1.000000,2.000000,19,4,21,1,1,2,1,6,28,1.105263
434,217,218,226,253,6,3,8,3,3,2.000000,2.000000,23,7,27,1,0,1,1,9,36,1.173913
435,217,218,224,228,39,0,6,3,3,0.000000,1.000000,4,6,4,0,0,0,1,7,11,1.000000
436,218,219,219,233,78,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,1,1,1,1,15,1.181818
437,218,219,220,229,41,0,1,4,4,0.000000,0.000000,7,1,9,0,0,0,1,2,11,1.285714
438,219,220,224,241,47,0,4,3,4,0.000000,0.000000,16,4,16,0,1,1,1,5,22,1.000000
439,219,220,221,224,58,0,1,3,3,0.000000,0.000000,3,1,3,0,0,0,1,2,5,1.000000
440,220,221,224,245,30,0,3,3,3,0.000000,1.000000,15,3,21,0,0,0,1,4,25,1.400000
441,220,221,230,259,28,1,4,4,4,0.000000,2.000000,29,9,29,0,0,0,1,10,39,1.000000
442,221,222,230,234,72,0,6,3,4,0.000000,2.000000,4,8,4,0,0,0,1,9,13,1.000000
443,221,222,226,248,2,1,4,4,4,0.000000,0.000000,20,3,22,1,0,1,1,5,27,1.100000
444,222,223,224,242,0,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
445,222,223,227,261,3,1,5,4,4,0.000000,0.000000,31,4,33,0,1,1,1,5,39,1.064516
446,223,224,226,261,37,0,2,3,3,0.000000,1.000000,25,2,35,0,0,0,1,3,38,1.400000
447,223,224,226,241,27,0,2,4,4,0.000000,1.000000,11,2,15,0,0,0,1,3,18,1.363636
448,224,225,226,239,28,0,1,4,4,0.000000,2.000000,13,1,13,0,0,0,1,2,15,1.000000
449,224,225,226,244,3,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
450,225,226,229,252,19,1,3,3,3,0.000000,1.000000,18,3,20,0,3,3,1,4,27,1.111111
451,225,226,226,254,62,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
452,226,227,231,247,71,0,4,4,4,1.000000,2.000000,14,4,16,0,0,0,1,5,21,1.142857
453,226,227,231,232,12,0,4,3,3,0.000000,0.000000,1,4,1,0,0,0,1,5,6,1.000000
454,227,228,237,248,26,0,8,4,3,0.000000,0.000000,9,8,11,1,0,1,1,10,21,1.222222
455,227,228,231,241,11,0,1,4,4,1.000000,1.000000,8,3,10,0,0,0,1,4,14,1.250000
456,228,229,238,259,19,3,6,4,3,1.000000,1.000000,15,9,19,0,2,2,1,10,31,1.266667
457,228,229,229,249,57,0,0,3,-1,-1.000000,-1.000000,12,0,18,0,2,2,1,1,21,1.500000
458,229,230,232,238,39,0,2,3,3,0.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
459,229,230,231,272,70,0,1,3,3,0.000000,0.000000,39,1,41,0,0,0,1,2,43,1.051282
460,230,231,240,250,41,0,9,3,4,0.000000,1.000000,10,9,10,0,0,0,1,10,20,1.000000
461,230,231,232,258,76,0,1,4,4,0.000000,1.000000,25,1,25,0,1,1,1,2,28,1.000000
462,231,232,234,244,29,0,2,3,4,1.000000,2.000000,8,2,10,0,0,0,1,3,13,1.250000
463,231,232,232,267,50,0,0,4,-1,-1.000000,-1.000000,33,0,35,0,0,0,1,1,36,1.060606
464,232,233,236,249,23,1,7,3,3,0.000000,0.000000,13,3,13,0,0,0,1,4,17,1.000000
465,232,233,236,250,32,0,3,4,4,0.000000,2.000000,13,3,13,0,1,1,1,4,18,1.000000
466,233,234,234,269,65,0,0,3,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
467,233,234,237,274,55,0,3,3,3,0.000000,0.000000,32,3,36,0,1,1,1,4,41,1.125000
468,234,235,236,248,22,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
469,234,235,239,250,45,1,4,3,3,1.000000,1.000000,10,4,10,0,1,1,1,5,16,1.000000
470,235,236,236,272,23,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,1,1,1,1,37,1.000000
471,235,236,236,260,73,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
472,236,237,239,249,35,0,2,4,4,0.000000,0.000000,9,2,9,0,1,1,1,3,13,1.000000
473,236,237,239,268,38,0,2,3,3,0.000000,0.000000,23,2,27,0,2,2,1,3,32,1.173913
474,237,238,242,274,16,0,4,3,3,0.000000,0.000000,27,4,31,0,1,1,1,5,37,1.148148
475,237,238,241,258,5,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
476,238,239,244,270,44,1,9,3,3,0.000000,0.000000,26,5,26,0,0,0,1,6,32,1.000000
477,238,239,241,255,1,0,2,4,4,1.000000,1.000000,12,2,14,0,0,0,1,3,17,1.166667
478,239,240,242,272,24,0,2,4,4,1.000000,1.000000,28,2,30,0,0,0,1,3,33,1.071429
479,239,240,243,244,54,0,3,3,4,0.000000,4.000000,1,3,1,0,0,0,1,4,5,1.000000
480,240,241,243,247,19,0,2,3,4,1.000000,1.000000,4,2,4,0,0,0,1,3,7,1.000000
481,240,241,250,273,63,0,9,3,4,0.000000,0.000000,21,9,23,0,0,0,1,10,33,1.095238
482,241,242,243,247,9,0,1,4,4,0.000000,0.000000,4,1,4,0,0,0,1,2,6,1.000000
483,241,242,242,282,31,0,0,3,-1,-1.000000,-1.000000,32,0,40,0,0,0,1,1,41,1.250000
484,242,243,248,263,58,0,5,4,4,0.000000,3.000000,13,5,15,0,0,0,1,6,21,1.153846
485,242,243,245,273,47,0,2,3,3,0.000000,1.000000,20,2,28,0,0,0,1,3,31,1.400000
486,243,244,251,274,59,0,2,3,3,1.000000,1.000000,20,6,22,1,1,2,1,8,31,1.100000
487,243,244,248,275,27,0,4,3,4,0.000000,1.000000,25,4,27,0,0,0,1,5,32,1.080000
488,244,245,245,255,21,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
489,244,245,247,275,3,0,2,3,4,0.000000,3.000000,28,2,28,0,0,0,1,3,31,1.000000
490,245,246,247,259,33,0,1,4,4,2.000000,2.000000,12,1,12,0,0,0,1,2,14,1.000000
491,245,246,246,267,42,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
492,246,247,249,266,29,0,2,4,4,0.000000,1.000000,16,2,16,0,1,1,1,3,20,1.000000
493,246,247,254,255,44,0,7,4,4,0.000000,0.000000,1,7,1,0,0,0,1,8,9,1.000000
494,247,248,248,256,36,0,0,3,-1,-1.000000,-1.000000,6,0,8,0,0,0,1,1,9,1.333333
495,247,248,251,277,18,1,2,3,3,1.000000,1.000000,20,3,26,0,0,0,1,4,30,1.300000
