task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
243,121,132,159,184,43,1,5,3,3,0.000000,1.000000,25,3,25,0,0,0,11,38,63,1.000000
244,122,131,139,168,25,5,7,3,4,0.000000,3.000000,20,8,28,0,1,1,9,17,46,1.400000
245,122,142,145,177,26,0,3,3,3,0.000000,2.000000,30,3,32,0,0,0,20,23,55,1.066667
246,123,126,137,164,25,6,11,3,3,0.000000,1.000000,21,10,27,1,0,1,3,14,41,1.285714
247,123,123,140,166,17,9,29,4,4,0.000000,1.000000,25,13,25,2,1,3,0,17,43,1.000000
248,124,127,140,154,18,4,10,3,3,0.000000,1.000000,7,8,11,1,3,4,3,16,30,1.571429
249,124,124,129,155,17,1,5,3,3,0.000000,1.000000,19,5,25,0,1,1,0,5,31,1.315789
250,125,129,155,173,39,1,5,3,4,0.000000,0.000000,16,4,18,0,0,0,4,30,48,1.125000
251,125,191,192,214,42,0,1,4,4,0.000000,0.000000,22,1,22,0,0,0,66,67,89,1.000000
252,126,138,139,171,41,0,0,4,-1,-1.000000,-1.000000,30,0,32,1,0,1,12,13,45,1.066667
253,126,126,129,164,17,0,3,4,4,0.000000,1.000000,32,3,34,0,1,1,0,3,38,1.062500
254,127,131,132,177,12,0,1,4,4,0.000000,1.000000,39,1,45,0,0,0,4,5,50,1.153846
255,127,151,153,162,47,0,2,3,3,1.000000,1.000000,7,2,9,0,0,0,24,26,35,1.285714
256,128,128,133,149,18,1,7,3,3,0.000000,1.000000,16,5,16,0,0,0,0,5,21,1.000000
257,128,133,141,168,5,0,7,4,4,0.000000,1.000000,25,3,27,1,0,1,5,13,40,1.080000
258,129,135,141,158,4,0,6,3,4,0.000000,1.000000,17,6,17,0,0,0,6,12,29,1.000000
259,129,129,130,153,22,0,0,4,-1,-1.000000,-1.000000,23,0,23,1,0,1,0,1,24,1.000000
260,130,130,137,151,4,1,33,4,4,0.000000,0.000000,14,6,14,0,0,0,0,7,21,1.000000
261,130,141,142,158,23,0,0,3,-1,-1.000000,-1.000000,16,0,16,1,0,1,11,12,28,1.000000
262,131,131,134,151,39,0,3,3,3,0.000000,1.000000,11,3,17,0,0,0,0,3,20,1.545455
263,131,134,136,165,37,0,2,3,3,1.000000,1.000000,19,2,29,0,0,0,3,5,34,1.526316
264,132,141,149,171,38,0,8,3,4,1.000000,1.000000,22,7,22,0,0,0,9,17,39,1.000000
265,132,132,136,151,31,0,4,3,3,1.000000,1.000000,15,4,15,0,0,0,0,4,19,1.000000
266,133,133,134,157,43,0,0,3,-1,-1.000000,-1.000000,21,0,23,1,0,1,0,1,24,1.095238
267,133,133,136,155,24,1,6,3,3,0.000000,0.000000,16,2,18,1,1,2,0,3,22,1.125000
268,134,135,141,163,15,2,5,4,4,0.000000,0.000000,20,6,22,0,0,0,1,7,29,1.100000
269,134,193,194,226,18,0,0,3,-1,-1.000000,-1.000000,26,0,32,1,0,1,59,60,92,1.230769
270,135,142,144,165,0,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,7,9,30,1.000000
271,135,135,138,160,5,1,2,4,4,2.000000,2.000000,22,3,22,0,0,0,0,3,25,1.000000
272,136,158,164,180,4,0,6,3,3,1.000000,1.000000,15,6,15,0,1,1,22,28,44,1.000000
273,136,136,139,167,15,0,2,4,4,0.000000,0.000000,25,2,27,1,1,2,0,3,31,1.080000
274,137,137,144,179,36,0,6,4,4,1.000000,2.000000,35,6,35,1,0,1,0,7,42,1.000000
275,137,149,150,167,1,0,0,3,-1,-1.000000,-1.000000,17,0,17,1,0,1,12,13,30,1.000000
276,138,234,241,286,6,0,5,3,4,0.000000,1.000000,25,7,45,0,0,0,96,103,148,1.800000
277,138,145,146,171,6,0,0,3,-1,-1.000000,-1.000000,18,0,24,1,1,2,7,8,33,1.333333
278,139,179,182,205,47,0,2,3,3,0.000000,0.000000,23,2,23,1,0,1,40,43,66,1.000000
279,139,156,157,159,30,0,1,3,3,0.000000,1.000000,2,1,2,0,0,0,17,18,20,1.000000
280,140,140,149,175,35,0,7,3,3,0.000000,0.000000,24,9,26,0,0,0,0,9,35,1.083333
281,140,159,164,191,42,0,5,3,3,0.000000,1.000000,25,5,27,0,0,0,19,24,51,1.080000
282,141,141,144,185,20,0,3,4,4,0.000000,0.000000,41,3,41,0,0,0,0,3,44,1.000000
283,141,141,168,186,24,4,5,3,2,1.000000,3.000000,15,16,17,0,1,1,0,27,45,1.133333
284,142,143,152,177,44,0,9,3,3,0.000000,0.000000,23,9,25,0,0,0,1,10,35,1.086957
285,142,142,147,165,8,0,5,3,3,0.000000,1.000000,18,5,18,0,0,0,0,5,23,1.000000
286,143,143,148,170,38,1,6,3,3,0.000000,1.000000,17,5,21,0,1,1,0,5,27,1.235294
287,143,155,156,170,33,0,1,3,3,0.000000,0.000000,14,1,14,0,0,0,12,13,27,1.000000
288,144,144,146,171,32,1,4,4,4,0.000000,1.000000,24,2,24,0,1,1,0,2,27,1.000000
289,144,144,152,168,13,1,9,3,4,0.000000,0.000000,12,8,16,0,0,0,0,8,24,1.333333
290,145,145,161,173,13,1,10,3,4,0.000000,1.000000,12,2,12,0,0,0,0,16,28,1.000000
291,145,151,153,171,31,0,2,3,4,0.000000,2.000000,18,2,18,0,0,0,6,8,26,1.000000
292,146,157,159,176,43,0,2,4,4,0.000000,1.000000,17,2,17,0,0,0,11,13,30,1.000000
293,146,146,150,181,13,2,8,4,4,0.000000,1.000000,29,3,31,0,0,0,0,4,35,1.068966
294,147,172,182,200,39,1,6,4,3,0.000000,1.000000,18,9,18,1,0,1,25,35,53,1.000000
295,147,147,154,194,13,0,7,3,4,0.000000,2.000000,40,7,40,0,0,0,0,7,47,1.000000
296,148,170,171,207,33,0,1,4,4,0.000000,1.000000,36,1,36,0,0,0,22,23,59,1.000000
297,148,151,154,161,16,0,3,3,3,0.000000,2.000000,7,3,7,0,0,0,3,6,13,1.000000
298,149,149,157,164,45,0,8,3,3,0.000000,2.000000,7,8,7,0,0,0,0,8,15,1.000000
299,149,155,187,222,2,1,10,4,3,0.000000,1.000000,31,2,33,0,2,2,6,38,73,1.064516
300,150,174,176,217,30,1,4,4,4,0.000000,2.000000,37,2,41,0,0,0,24,26,67,1.108108
301,150,150,151,177,28,0,1,3,3,1.000000,1.000000,20,1,26,0,0,0,0,1,27,1.300000
302,151,153,160,199,42,1,7,3,4,0.000000,1.000000,38,7,38,0,1,1,2,9,48,1.000000
303,151,178,185,186,30,1,35,4,4,0.000000,1.000000,1,7,1,0,0,0,27,34,35,1.000000
304,152,166,186,206,24,1,33,4,4,0.000000,0.000000,20,4,20,1,0,1,14,34,54,1.000000
305,152,165,170,187,37,0,5,3,4,0.000000,1.000000,17,5,17,0,0,0,13,18,35,1.000000
306,153,173,182,195,15,1,7,3,2,2.000000,2.000000,13,1,13,1,0,1,20,29,42,1.000000
307,153,168,171,193,32,0,3,4,4,0.000000,0.000000,22,3,22,0,0,0,15,18,40,1.000000
308,154,154,163,175,3,2,2,4,4,0.000000,2.000000,10,4,12,0,0,0,0,9,21,1.200000
309,154,154,155,172,39,0,1,3,3,0.000000,1.000000,13,1,17,0,0,0,0,1,18,1.307692
310,155,171,172,206,31,0,0,4,-1,-1.000000,-1.000000,34,0,34,1,0,1,16,17,51,1.000000
311,155,173,181,198,22,1,5,3,3,0.000000,1.000000,13,8,17,0,0,0,18,26,43,1.307692
312,156,158,160,174,42,1,3,3,4,0.000000,1.000000,11,1,13,1,1,2,2,4,18,1.181818
313,156,156,163,191,2,0,7,3,4,0.000000,1.000000,28,7,28,0,0,0,0,7,35,1.000000
314,157,157,159,179,19,0,2,3,4,1.000000,1.000000,16,2,18,0,2,2,0,2,22,1.125000
315,157,165,182,206,25,1,9,3,3,0.000000,1.000000,22,5,24,0,0,0,8,25,49,1.090909
316,158,158,160,179,18,0,2,3,4,1.000000,2.000000,19,2,19,0,0,0,0,2,21,1.000000
317,158,221,229,258,32,1,31,4,3,0.000000,0.000000,28,3,28,0,1,1,63,71,100,1.000000
318,159,164,167,181,17,0,3,3,4,0.000000,2.000000,12,3,14,0,0,0,5,8,22,1.166667
319,159,165,166,188,21,0,1,3,3,0.000000,1.000000,18,1,22,0,0,0,6,7,29,1.222222
320,160,164,166,184,25,1,7,3,3,1.000000,1.000000,16,1,18,1,0,1,4,6,24,1.125000
321,160,161,191,204,16,4,6,3,3,2.000000,2.000000,13,13,13,1,0,1,1,31,44,1.000000
322,161,165,167,182,8,0,2,4,4,0.000000,0.000000,15,2,15,0,0,0,4,6,21,1.000000
323,161,177,183,186,12,0,5,3,4,0.000000,1.000000,3,5,3,1,0,1,16,22,25,1.000000
324,162,171,181,191,38,1,6,3,4,0.000000,0.000000,10,6,10,0,0,0,9,19,29,1.000000
325,162,185,187,207,1,0,2,3,4,0.000000,1.000000,20,2,20,0,0,0,23,25,45,1.000000
326,163,163,173,199,9,1,5,4,4,0.000000,0.000000,26,10,26,0,0,0,0,10,36,1.000000
327,163,163,166,180,29,0,3,3,3,0.000000,1.000000,13,3,13,0,1,1,0,3,17,1.000000
328,164,177,185,199,30,0,8,4,4,0.000000,2.000000,14,4,14,0,0,0,13,21,35,1.000000
329,164,177,178,191,22,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,13,14,27,1.000000
330,165,177,184,215,39,1,3,4,4,0.000000,1.000000,31,6,31,1,0,1,12,19,50,1.000000
331,165,165,171,203,9,0,5,3,4,0.000000,1.000000,28,5,32,1,0,1,0,6,38,1.142857
332,166,168,170,193,5,0,2,3,4,0.000000,1.000000,21,2,23,0,0,0,2,4,27,1.095238
333,166,175,180,193,47,1,4,3,4,0.000000,2.000000,13,3,13,2,0,2,9,14,27,1.000000
334,167,167,182,195,25,5,5,3,4,0.000000,1.000000,13,15,13,0,0,0,0,15,28,1.000000
335,167,170,175,200,24,0,5,3,4,0.000000,0.000000,25,5,25,0,0,0,3,8,33,1.000000
336,168,176,177,185,1,0,0,3,-1,-1.000000,-1.000000,8,0,8,1,0,1,8,9,17,1.000000
337,168,171,172,179,41,0,0,4,-1,-1.000000,-1.000000,4,0,6,1,1,2,3,4,11,1.500000
338,169,169,174,209,27,1,3,3,3,0.000000,0.000000,21,5,35,0,0,0,0,5,40,1.666667
339,169,174,186,221,15,1,7,3,3,0.000000,1.000000,33,3,35,0,0,0,5,17,52,1.060606
340,170,170,171,198,27,0,1,3,3,0.000000,0.000000,23,1,27,0,0,0,0,1,28,1.173913
341,170,171,174,192,48,0,3,4,4,0.000000,0.000000,18,3,18,0,0,0,1,4,22,1.000000
342,171,182,198,217,11,3,5,3,3,0.000000,0.000000,19,7,19,0,0,0,11,27,46,1.000000
343,171,171,175,191,40,0,4,3,4,0.000000,1.000000,14,4,16,0,0,0,0,4,20,1.142857
344,172,183,185,204,8,0,2,4,4,0.000000,0.000000,17,2,19,0,0,0,11,13,32,1.117647
345,172,219,225,259,42,0,6,3,3,0.000000,1.000000,28,6,34,0,0,0,47,53,87,1.214286
346,173,181,182,207,14,0,1,3,3,0.000000,0.000000,18,1,24,0,1,1,8,9,34,1.333333
347,173,193,196,231,5,0,3,3,3,0.000000,0.000000,26,3,34,0,1,1,20,23,58,1.307692
348,174,174,177,178,38,0,3,4,4,0.000000,1.000000,1,3,1,0,0,0,0,3,4,1.000000
349,174,179,197,215,19,1,2,3,3,1.000000,1.000000,17,14,17,0,1,1,5,23,41,1.000000
350,175,175,176,194,15,0,0,3,-1,-1.000000,-1.000000,18,0,18,1,0,1,0,1,19,1.000000
351,175,176,177,193,43,0,1,3,3,0.000000,0.000000,15,1,15,0,1,1,1,2,18,1.000000
352,176,181,184,195,19,0,3,3,2,1.000000,1.000000,11,3,11,0,0,0,5,8,19,1.000000
353,176,176,179,196,6,0,3,3,3,0.000000,0.000000,16,3,16,0,1,1,0,3,20,1.000000
354,177,177,180,200,28,0,3,3,4,0.000000,0.000000,18,3,20,0,0,0,0,3,23,1.111111
355,177,180,181,206,4,0,1,3,3,1.000000,2.000000,18,1,24,0,1,1,3,4,29,1.333333
356,178,192,194,205,48,0,2,3,3,0.000000,1.000000,11,2,11,0,0,0,14,16,27,1.000000
357,178,191,194,219,41,0,3,3,4,0.000000,2.000000,20,3,24,0,1,1,13,16,41,1.200000
358,179,183,189,195,10,0,6,3,4,0.000000,2.000000,6,6,6,0,0,0,4,10,16,1.000000
359,179,179,180,197,39,0,1,4,4,0.000000,1.000000,17,1,17,0,0,0,0,1,18,1.000000
360,180,259,268,300,15,5,13,4,3,0.000000,0.000000,32,9,32,0,0,0,79,88,120,1.000000
361,180,198,224,252,3,1,5,3,3,1.000000,1.000000,21,1,27,1,1,2,18,44,72,1.285714
362,181,181,182,193,36,0,0,4,-1,-1.000000,-1.000000,11,0,11,1,0,1,0,1,12,1.000000
363,181,186,188,217,16,0,2,3,4,0.000000,1.000000,23,2,29,0,0,0,5,7,36,1.260870
364,182,186,195,220,12,0,7,4,3,0.000000,0.000000,23,9,25,0,0,0,4,13,38,1.086957
365,182,204,209,252,8,0,5,4,4,0.000000,0.000000,43,5,43,0,0,0,22,27,70,1.000000
366,183,185,189,201,7,0,4,4,4,1.000000,2.000000,12,4,12,0,0,0,2,6,18,1.000000
367,183,191,197,209,40,0,4,3,3,1.000000,2.000000,12,6,12,0,0,0,8,14,26,1.000000
368,184,184,187,202,11,0,3,3,3,0.000000,1.000000,15,3,15,0,0,0,0,3,18,1.000000
369,184,206,210,235,20,0,4,3,4,0.000000,0.000000,25,4,25,0,0,0,22,26,51,1.000000
370,185,227,229,254,26,0,2,4,4,0.000000,0.000000,25,2,25,0,0,0,42,44,69,1.000000
371,185,193,201,246,36,0,5,3,4,0.000000,1.000000,43,7,45,1,0,1,8,16,61,1.046512
372,186,205,206,215,47,0,1,3,3,0.000000,0.000000,8,1,8,0,1,1,19,20,29,1.000000
373,186,259,275,297,45,11,12,4,4,1.000000,1.000000,22,14,22,2,0,2,73,89,111,1.000000
374,187,191,196,215,22,1,4,3,4,0.000000,1.000000,19,3,19,2,0,2,4,9,28,1.000000
375,187,195,202,240,22,0,6,4,4,0.000000,2.000000,37,6,37,1,1,2,8,15,53,1.000000
376,188,191,194,219,2,0,3,4,4,1.000000,1.000000,25,3,25,0,0,0,3,6,31,1.000000
377,188,210,222,224,40,2,29,4,4,0.000000,1.000000,2,7,2,2,0,2,22,34,36,1.000000
378,189,189,201,212,21,2,7,3,3,0.000000,0.000000,11,9,11,0,0,0,0,12,23,1.000000
379,189,246,247,272,36,0,0,4,-1,-1.000000,-1.000000,23,0,25,1,0,1,57,58,83,1.086957
380,190,204,211,233,37,0,7,4,3,0.000000,0.000000,22,7,22,0,0,0,14,21,43,1.000000
381,190,190,191,213,21,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,0,1,23,1.000000
382,191,200,213,242,30,2,10,3,3,0.000000,0.000000,20,7,28,1,1,2,9,22,51,1.400000
383,191,196,200,210,6,0,4,3,4,0.000000,2.000000,10,4,10,0,0,0,5,9,19,1.000000
384,192,194,198,222,15,0,4,4,4,0.000000,0.000000,22,4,24,0,0,0,2,6,30,1.090909
385,192,195,200,228,49,0,5,4,4,0.000000,1.000000,26,5,28,0,0,0,3,8,36,1.076923
386,193,199,204,220,30,1,8,3,3,0.000000,0.000000,16,5,16,0,0,0,6,11,27,1.000000
387,193,195,204,209,19,1,6,4,4,0.000000,0.000000,5,6,5,0,0,0,2,11,16,1.000000
388,194,199,201,210,23,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,5,7,16,1.000000
389,194,194,198,210,32,2,2,3,4,0.000000,1.000000,12,3,12,1,0,1,0,4,16,1.000000
390,195,199,204,234,3,0,5,3,3,0.000000,1.000000,27,5,29,0,1,1,4,9,39,1.074074
391,195,208,213,230,1,0,5,4,4,1.000000,1.000000,17,5,17,0,0,0,13,18,35,1.000000
392,196,196,201,230,19,0,5,4,4,0.000000,1.000000,29,5,29,0,0,0,0,5,34,1.000000
393,196,248,259,275,34,1,10,4,3,0.000000,0.000000,16,4,16,0,0,0,52,63,79,1.000000
394,197,197,199,220,10,0,2,3,3,2.000000,2.000000,16,2,20,0,1,1,0,2,23,1.250000
395,197,200,205,233,28,1,7,4,4,1.000000,2.000000,28,5,28,0,0,0,3,8,36,1.000000
396,198,200,207,223,44,0,7,3,4,0.000000,1.000000,16,7,16,0,0,0,2,9,25,1.000000
397,198,202,204,229,11,0,2,3,4,0.000000,1.000000,20,2,24,0,1,1,4,6,31,1.200000
398,199,201,211,223,28,2,31,4,4,2.000000,2.000000,12,4,12,1,0,1,2,12,24,1.000000
399,199,199,201,214,27,0,2,3,3,0.000000,1.000000,13,2,13,0,0,0,0,2,15,1.000000
400,200,206,212,242,4,0,6,3,3,0.000000,1.000000,30,6,30,0,0,0,6,12,42,1.000000
401,200,258,268,298,16,1,31,4,3,0.000000,0.000000,30,10,30,0,0,0,58,68,98,1.000000
402,201,209,214,251,45,0,5,4,4,0.000000,0.000000,35,5,37,0,0,0,8,13,50,1.057143
403,201,210,230,241,6,3,11,3,3,0.000000,0.000000,11,17,11,0,0,0,9,29,40,1.000000
404,202,203,204,230,9,0,1,4,4,0.000000,1.000000,23,1,25,0,1,1,1,2,28,1.086957
405,202,202,207,228,30,0,5,3,3,0.000000,1.000000,20,5,20,0,1,1,0,5,26,1.000000
406,203,210,214,237,39,0,4,3,3,1.000000,1.000000,23,4,23,0,0,0,7,11,34,1.000000
407,203,209,216,249,25,0,7,3,3,1.000000,1.000000,30,7,32,0,1,1,6,13,46,1.066667
408,204,204,209,234,28,0,5,3,4,0.000000,1.000000,21,5,23,0,2,2,0,5,30,1.095238
409,204,227,228,253,46,0,1,3,3,1.000000,2.000000,23,1,25,0,0,0,23,24,49,1.086957
410,205,205,208,224,48,0,3,3,3,0.000000,0.000000,16,3,16,0,0,0,0,3,19,1.000000
411,205,235,236,265,0,0,1,3,3,0.000000,1.000000,23,1,27,0,2,2,30,31,60,1.173913
412,206,206,209,228,31,0,3,3,4,0.000000,1.000000,19,3,19,0,0,0,0,3,22,1.000000
413,206,206,210,213,29,0,4,3,4,0.000000,0.000000,3,4,3,0,0,0,0,4,7,1.000000
414,207,207,216,227,14,1,4,3,3,0.000000,1.000000,9,2,11,0,0,0,0,9,20,1.222222
415,207,212,233,257,33,3,12,3,3,0.000000,1.000000,21,8,23,1,1,2,5,26,50,1.095238
416,208,224,225,236,48,0,1,4,4,0.000000,1.000000,9,1,9,0,2,2,16,17,28,1.000000
417,208,208,211,227,14,0,3,3,3,1.000000,1.000000,13,3,15,0,1,1,0,3,19,1.153846
418,209,215,216,225,47,0,1,4,4,0.000000,2.000000,9,1,9,0,0,0,6,7,16,1.000000
419,209,215,222,248,34,0,7,3,3,2.000000,2.000000,21,7,25,0,1,1,6,13,39,1.190476
420,210,225,229,241,10,0,4,4,4,0.000000,1.000000,10,4,12,0,0,0,15,19,31,1.200000
421,210,234,246,263,3,1,7,3,3,0.000000,0.000000,17,11,17,0,0,0,24,36,53,1.000000
422,211,228,283,318,14,11,7,4,4,0.000000,0.000000,33,30,33,1,2,3,17,72,107,1.000000
423,211,211,220,234,6,0,9,3,3,0.000000,0.000000,12,9,14,0,0,0,0,9,23,1.166667
424,212,231,234,251,5,0,3,3,3,0.000000,1.000000,15,3,17,0,0,0,19,22,39,1.133333
425,212,212,214,225,40,1,8,4,4,0.000000,1.000000,11,1,11,1,0,1,0,2,13,1.000000
426,213,213,218,244,40,0,5,4,4,0.000000,0.000000,23,5,25,0,1,1,0,5,31,1.086957
427,213,213,221,246,33,1,10,4,4,1.000000,1.000000,25,4,25,0,0,0,0,8,33,1.000000
428,214,214,216,241,27,0,0,3,-1,-1.000000,-1.000000,21,2,25,0,0,0,0,2,27,1.190476
429,214,214,218,229,29,0,4,3,4,0.000000,1.000000,11,4,11,0,0,0,0,4,15,1.000000
430,215,217,218,258,35,0,1,4,4,0.000000,2.000000,40,1,40,0,0,0,2,3,43,1.000000
431,215,215,220,234,17,2,4,3,3,0.000000,0.000000,13,3,13,2,1,3,0,5,19,1.000000
432,216,258,268,287,26,3,20,3,4,0.000000,3.000000,18,8,18,2,1,3,42,52,71,1.000000
433,216,216,232,251,33,1,6,4,3,0.000000,0.000000,19,6,19,0,0,0,0,16,35,1.000000
434,217,226,229,258,13,0,3,3,3,0.000000,0.000000,23,3,29,0,0,0,9,12,41,1.260870
435,217,222,229,233,15,0,7,3,3,0.000000,2.000000,4,7,4,0,0,0,5,12,16,1.000000
436,218,218,221,233,33,0,3,3,4,1.000000,3.000000,11,3,11,0,1,1,0,3,15,1.000000
437,218,218,220,227,21,0,2,4,4,0.000000,0.000000,7,2,7,0,0,0,0,2,9,1.000000
438,219,233,238,259,15,0,5,3,3,0.000000,1.000000,16,5,20,0,1,1,14,19,40,1.250000
439,219,219,222,225,41,0,3,3,3,0.000000,0.000000,3,3,3,0,0,0,0,3,6,1.000000
440,220,220,224,239,16,0,4,3,4,0.000000,1.000000,15,4,15,0,0,0,0,4,19,1.000000
441,220,222,225,258,38,0,3,4,4,0.000000,1.000000,29,3,33,0,0,0,2,5,38,1.137931
442,221,256,273,277,26,8,18,3,3,0.000000,0.000000,4,17,4,0,0,0,35,52,56,1.000000
443,221,224,227,249,10,1,4,4,4,0.000000,1.000000,20,3,22,0,0,0,3,6,28,1.100000
444,222,222,245,263,32,1,5,4,3,0.000000,0.000000,18,11,18,1,0,1,0,23,41,1.000000
445,222,227,230,261,14,1,4,4,4,0.000000,0.000000,31,3,31,0,0,0,5,8,39,1.000000
446,223,223,227,264,23,0,4,3,3,0.000000,1.000000,25,4,37,0,0,0,0,4,41,1.480000
447,223,230,235,246,19,0,5,4,4,0.000000,0.000000,11,5,11,0,0,0,7,12,23,1.000000
448,224,225,231,244,41,0,6,4,3,0.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
449,224,224,226,247,32,0,2,4,4,0.000000,1.000000,18,2,20,0,1,1,0,2,23,1.111111
450,225,228,232,260,18,2,5,3,4,0.000000,2.000000,18,4,26,0,2,2,3,7,35,1.444444
451,225,228,232,260,30,0,3,4,4,0.000000,2.000000,28,3,28,1,0,1,3,7,35,1.000000
452,226,247,248,262,32,0,1,4,4,1.000000,1.000000,14,1,14,0,0,0,21,22,36,1.000000
453,226,257,264,265,18,2,5,3,3,0.000000,1.000000,1,6,1,1,0,1,31,38,39,1.000000
454,227,233,238,247,37,0,5,4,4,0.000000,1.000000,9,5,9,0,0,0,6,11,20,1.000000
455,227,246,247,255,19,0,0,4,-1,-1.000000,-1.000000,8,0,8,1,0,1,19,20,28,1.000000
456,228,229,232,250,11,0,3,4,4,1.000000,2.000000,15,3,17,0,1,1,1,4,22,1.133333
457,228,230,238,256,29,3,9,3,4,0.000000,1.000000,12,7,18,1,0,1,2,10,28,1.500000
458,229,230,238,245,1,0,8,3,4,0.000000,1.000000,6,8,6,0,1,1,1,9,16,1.000000
459,229,234,259,300,28,5,9,3,3,0.000000,0.000000,39,9,41,0,0,0,5,30,71,1.051282
460,230,246,249,259,24,0,3,3,3,0.000000,0.000000,10,3,10,0,0,0,16,19,29,1.000000
461,230,230,238,265,14,0,4,4,4,0.000000,1.000000,25,6,25,0,2,2,0,8,35,1.000000
462,231,236,241,249,48,0,5,3,4,0.000000,1.000000,8,5,8,0,0,0,5,10,18,1.000000
463,231,231,238,271,14,1,3,4,4,1.000000,2.000000,33,7,33,0,0,0,0,7,40,1.000000
464,232,248,265,279,27,7,11,3,3,0.000000,0.000000,13,16,13,1,1,2,16,33,47,1.000000
465,232,235,236,249,20,0,0,4,-1,-1.000000,-1.000000,13,0,13,1,0,1,3,4,17,1.000000
466,233,233,236,271,29,0,3,3,3,1.000000,1.000000,35,3,35,0,0,0,0,3,38,1.000000
467,233,244,254,297,39,1,3,3,3,0.000000,2.000000,32,6,42,1,1,2,11,21,64,1.312500
468,234,239,242,256,16,0,3,3,4,0.000000,1.000000,12,3,14,0,0,0,5,8,22,1.166667
469,234,234,244,254,7,0,10,3,4,0.000000,1.000000,10,10,10,0,0,0,0,10,20,1.000000
470,235,240,243,278,22,0,3,4,4,2.000000,2.000000,35,3,35,0,0,0,5,8,43,1.000000
471,235,244,248,278,40,0,4,3,3,0.000000,0.000000,22,4,30,0,0,0,9,13,43,1.363636
472,236,241,242,251,10,0,1,4,4,0.000000,0.000000,9,1,9,0,0,0,5,6,15,1.000000
473,236,236,239,268,28,0,3,3,3,0.000000,0.000000,23,3,29,0,0,0,0,3,32,1.260870
474,237,237,246,281,39,2,9,3,3,0.000000,1.000000,27,9,35,0,0,0,0,9,44,1.296296
475,237,242,245,262,4,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,5,8,25,1.000000
476,238,250,254,282,11,0,4,3,3,0.000000,0.000000,26,4,28,0,0,0,12,16,44,1.076923
477,238,258,271,285,38,3,8,4,4,0.000000,0.000000,12,12,14,1,0,1,20,33,47,1.166667
478,239,258,264,294,13,5,4,4,3,0.000000,0.000000,28,5,30,1,0,1,19,25,55,1.071429
479,239,241,244,245,12,0,3,3,3,0.000000,0.000000,1,3,1,0,0,0,2,5,6,1.000000
480,240,240,244,248,17,1,3,3,3,1.000000,2.000000,4,4,4,0,0,0,0,4,8,1.000000
481,240,249,256,278,47,4,6,3,4,1.000000,1.000000,21,6,21,1,1,2,9,16,38,1.000000
482,241,249,250,254,48,0,1,4,4,0.000000,2.000000,4,1,4,0,0,0,8,9,13,1.000000
483,241,242,244,290,43,0,2,3,3,0.000000,1.000000,32,2,46,0,0,0,1,3,49,1.437500
484,242,254,268,283,45,6,33,4,4,1.000000,1.000000,13,13,15,1,0,1,12,26,41,1.153846
485,242,253,259,281,12,0,6,3,3,0.000000,1.000000,20,6,22,0,0,0,11,17,39,1.100000
486,243,245,249,274,1,0,4,3,3,0.000000,0.000000,20,4,24,0,1,1,2,6,31,1.200000
487,243,252,254,287,8,0,2,3,4,0.000000,2.000000,25,2,33,0,0,0,9,11,44,1.320000
488,244,245,253,265,12,1,9,3,3,0.000000,0.000000,10,4,12,0,0,0,1,9,21,1.200000
489,244,251,260,290,10,0,4,3,4,1.000000,3.000000,28,8,30,1,0,1,7,16,46,1.071429
490,245,251,253,265,5,0,2,4,4,0.000000,2.000000,12,2,12,0,0,0,6,8,20,1.000000
491,245,245,253,274,41,0,8,3,3,0.000000,0.000000,17,8,21,0,0,0,0,8,29,1.235294
492,246,254,270,286,7,8,35,4,4,0.000000,0.000000,16,16,16,0,0,0,8,24,40,1.000000
493,246,255,273,274,19,10,11,4,4,1.000000,1.000000,1,16,1,2,0,2,9,27,28,1.000000
494,247,247,259,265,12,1,6,3,4,0.000000,1.000000,6,9,6,2,0,2,0,12,18,1.000000
495,247,251,259,280,45,2,6,3,4,1.000000,2.000000,20,7,20,1,1,2,4,12,33,1.000000
496,248,248,252,276,12,1,6,3,4,0.000000,1.000000,17,4,21,0,3,3,0,4,28,1.235294
497,248,248,250,280,37,1,1,4,4,1.000000,1.000000,30,2,30,0,0,0,0,2,32,1.000000
498,249,249,257,297,34,0,8,4,3,0.000000,0.000000,37,8,39,0,1,1,0,8,48,1.054054
499,249,259,272,282,18,3,7,4,3,1.000000,1.000000,10,13,10,0,0,0,10,23,33,1.000000
